Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1538418900774,2087868843546783,-0.20111294,0.59376204,9.667787
android.sensor.accelerometer,1538418900793,2087868861115431,-0.272939,0.5506664,9.710882
android.sensor.accelerometer,1538418900812,2087868881306006,-0.15801731,0.521936,9.830592
android.sensor.accelerometer,1538418900828,2087868901092570,-0.095768064,0.5554548,9.940725
android.sensor.accelerometer,1538418900850,2087868920924968,-0.033518825,0.5793968,9.902418
android.sensor.accelerometer,1538418900868,2087868940766689,-0.08140286,0.60812724,9.844957
android.sensor.accelerometer,1538418900888,2087868960953878,-0.095768064,0.61291564,9.758766
android.sensor.accelerometer,1538418900908,2087868980660912,-0.08619126,0.63206923,9.792285
android.sensor.accelerometer,1538418900927,2087869000473362,-0.1340753,0.5506664,9.859323
android.sensor.accelerometer,1538418900948,2087869020419874,-0.25378537,0.5554548,9.940725
android.sensor.accelerometer,1538418900968,2087869040443418,-0.12928689,0.5602432,9.945514
android.sensor.accelerometer,1538418900990,2087869060151336,-0.12449849,0.5746084,9.916783
android.sensor.accelerometer,1538418901007,2087869080194932,-0.06703765,0.62249243,9.821015
android.sensor.accelerometer,1538418901037,2087869099932747,-0.07182605,0.6799533,9.744401
android.sensor.accelerometer,1538418901047,2087869120089519,-0.047884032,0.7230489,9.720459
android.sensor.accelerometer,1538418901067,2087869139751344,-0.15801731,0.62728083,9.749189
android.sensor.accelerometer,1538418901087,2087869159595461,-0.04309563,0.6607997,9.816227
android.sensor.accelerometer,1538418901110,2087869179543379,-0.04309563,0.5410896,9.964667
android.sensor.accelerometer,1538418901127,2087869199629788,-0.047884032,0.5554548,9.993398
android.sensor.accelerometer,1538418901147,2087869219294113,-0.0047884034,0.56982,9.864111
android.sensor.accelerometer,1538418901167,2087869239370365,-0.033518825,0.5793968,9.701305
android.sensor.accelerometer,1538418901187,2087869258844012,-0.019153614,0.6512229,9.653421
android.sensor.accelerometer,1538418901208,2087869278914900,-0.095768064,0.7182605,9.68694
android.sensor.accelerometer,1538418901226,2087869298638079,-0.11971009,0.5793968,9.734824
android.sensor.accelerometer,1538418901247,2087869318959383,-0.047884032,0.62249243,9.830592
android.sensor.accelerometer,1538418901268,2087869338675114,-0.06703765,0.6464345,9.854534
android.sensor.accelerometer,1538418901285,2087869358780637,-0.02873042,0.61291564,9.811439
android.sensor.accelerometer,1538418901308,2087869378177930,-0.08619126,0.6703765,9.830592
android.sensor.accelerometer,1538418901326,2087869398434964,-0.01436521,0.6368576,9.811439
android.sensor.accelerometer,1538418901345,2087869418231580,-0.08140286,0.7278373,9.720459
android.sensor.accelerometer,1538418901366,2087869438316530,-0.1340753,0.641646,9.782708
android.sensor.accelerometer,1538418901388,2087869457978824,-0.12449849,0.60812724,10.01734
android.sensor.accelerometer,1538418901408,2087869478129868,-0.110133275,0.59376204,10.036493
android.sensor.accelerometer,1538418901425,2087869497877422,-0.06703765,0.641646,10.041282
android.sensor.accelerometer,1538418901445,2087869517859142,-0.11971009,0.7757214,9.873688
android.sensor.accelerometer,1538418901465,2087869537295550,-0.04309563,0.7565677,9.739613
android.sensor.accelerometer,1538418901483,2087869557534875,-0.019153614,0.6799533,9.80665
android.sensor.accelerometer,1538418901503,2087869577247273,-0.038307227,0.545878,9.821015
android.sensor.accelerometer,1538418901526,2087869597309359,-0.11971009,0.5506664,9.92636
android.sensor.accelerometer,1538418901549,2087869619068736,-0.06703765,0.5602432,9.77792
android.sensor.accelerometer,1538418901566,2087869638963738,-0.07182605,0.61770403,9.758766
android.sensor.accelerometer,1538418901585,2087869656818635,-0.05746084,0.6751649,9.452309
android.sensor.accelerometer,1538418901604,2087869676922335,-0.08140286,0.7374141,9.500193
android.sensor.accelerometer,1538418901624,2087869696627493,-0.07182605,0.6943185,9.706094
android.sensor.accelerometer,1538418901644,2087869716700100,-0.11492168,0.6943185,9.749189
android.sensor.accelerometer,1538418901669,2087869737551352,-0.11492168,0.62728083,9.797073
android.sensor.accelerometer,1538418901688,2087869758381614,-0.08140286,0.5650316,9.868899
android.sensor.accelerometer,1538418901710,2087869778080106,-0.05746084,0.51235914,9.9550905
android.sensor.accelerometer,1538418901729,2087869798354431,-0.110133275,0.6751649,10.0269165
android.sensor.accelerometer,1538418901748,2087869816554901,-0.10055647,0.7086837,9.916783
android.sensor.accelerometer,1538418901769,2087869837930737,-0.090979666,0.7326257,9.758766
android.sensor.accelerometer,1538418901790,2087869857619905,-0.08619126,0.6655881,9.80665
android.sensor.accelerometer,1538418901810,2087869877797199,-0.14844051,0.6991069,9.916783
android.sensor.accelerometer,1538418901827,2087869897759388,-0.1340753,0.6464345,9.825804
android.sensor.accelerometer,1538418901850,2087869917497151,-0.08619126,0.6703765,9.892841
android.sensor.accelerometer,1538418901869,2087869937198611,-0.04309563,0.59855044,9.787497
android.sensor.accelerometer,1538418901888,2087869957272155,-0.062249243,0.545878,9.749189
android.sensor.accelerometer,1538418901908,2087869976999501,-0.08140286,0.56982,9.811439
android.sensor.accelerometer,1538418901929,2087869997040440,-0.19632454,0.7038953,9.77792
android.sensor.accelerometer,1538418901950,2087870016759713,-0.23463176,0.5650316,9.662998
android.sensor.accelerometer,1538418901967,2087870036815496,-0.16280572,0.5363012,9.849746
android.sensor.accelerometer,1538418901990,2087870056546852,-0.095768064,0.5267244,9.854534
android.sensor.accelerometer,1538418902007,2087870076617010,-0.10534488,0.6799533,9.797073
android.sensor.accelerometer,1538418902030,2087870096312221,-0.02873042,0.63206923,9.749189
android.sensor.accelerometer,1538418902048,2087870116368837,0.0,0.61291564,9.77792
android.sensor.accelerometer,1538418902068,2087870135920662,-0.062249243,0.56982,9.964667
android.sensor.accelerometer,1538418902083,2087870155733216,-0.110133275,0.5554548,9.950302
android.sensor.accelerometer,1538418902105,2087870175871604,-0.22984336,0.59855044,9.959879
android.sensor.accelerometer,1538418902129,2087870195922543,-0.20111294,0.61291564,9.844957
android.sensor.accelerometer,1538418902149,2087870215636139,-0.11492168,0.5746084,9.844957
android.sensor.accelerometer,1538418902167,2087870235675255,-0.1388637,0.6607997,9.864111
android.sensor.accelerometer,1538418902186,2087870255435518,-0.14844051,0.6703765,9.725247
android.sensor.accelerometer,1538418902207,2087870275464582,-0.076614454,0.62249243,9.68694
android.sensor.accelerometer,1538418902228,2087870295187709,-0.076614454,0.50757074,9.739613
android.sensor.accelerometer,1538418902248,2087870315254065,-0.05746084,0.521936,9.868899
android.sensor.accelerometer,1538418902268,2087870334959953,-0.02873042,0.521936,9.883265
android.sensor.accelerometer,1538418902288,2087870355033705,-0.076614454,0.59855044,9.950302
android.sensor.accelerometer,1538418902308,2087870374735894,-0.10534488,0.62728083,9.730036
android.sensor.accelerometer,1538418902327,2087870394736625,-0.11971009,0.62249243,9.787497
android.sensor.accelerometer,1538418902347,2087870414523294,-0.1436521,0.6751649,9.720459
android.sensor.accelerometer,1538418902362,2087870432870431,-0.023942016,0.6368576,9.744401
android.sensor.accelerometer,1538418902382,2087870452575069,-0.047884032,0.6368576,9.763555
android.sensor.accelerometer,1538418902406,2087870474353925,-0.08619126,0.5602432,9.859323
android.sensor.accelerometer,1538418902426,2087870493990281,-0.08140286,0.58418524,9.878476
android.sensor.accelerometer,1538418902443,2087870514044710,-0.08619126,0.60333884,9.864111
android.sensor.accelerometer,1538418902463,2087870531965754,-0.05746084,0.5793968,9.821015
android.sensor.accelerometer,1538418902482,2087870552012370,-0.07182605,0.5746084,9.830592
android.sensor.accelerometer,1538418902501,2087870573230602,-0.1340753,0.6368576,9.830592
android.sensor.accelerometer,1538418902524,2087870593597687,-0.21547815,0.6895301,9.672575
android.sensor.accelerometer,1538418902540,2087870611743574,-0.1436521,0.59855044,9.758766
android.sensor.accelerometer,1538418902562,2087870631609774,-0.009576807,0.5267244,9.907207
android.sensor.accelerometer,1538418902579,2087870651298370,-0.062249243,0.5410896,10.031705
android.sensor.accelerometer,1538418902599,2087870671351653,-0.08619126,0.63206923,9.931149
android.sensor.accelerometer,1538418902618,2087870691074468,-0.0047884034,0.62728083,9.801862
android.sensor.accelerometer,1538418902639,2087870711131032,-0.01436521,0.5602432,9.773131
android.sensor.accelerometer,1538418902665,2087870732444420,-0.090979666,0.5363012,9.902418
android.sensor.accelerometer,1538418902684,2087870752689422,-0.11492168,0.5506664,9.902418
android.sensor.accelerometer,1538418902703,2087870771200621,-0.12928689,0.5602432,9.821015
android.sensor.accelerometer,1538418902723,2087870791260519,-0.10055647,0.50757074,9.758766
android.sensor.accelerometer,1538418902743,2087870810980834,-0.11971009,0.5410896,9.782708
android.sensor.accelerometer,1538418902764,2087870831105731,-0.1436521,0.60812724,9.753978
android.sensor.accelerometer,1538418902785,2087870852052713,-0.1436521,0.6607997,9.715671
android.sensor.accelerometer,1538418902803,2087870870193392,-0.095768064,0.6751649,9.787497
android.sensor.accelerometer,1538418902819,2087870889910529,-0.10534488,0.50757074,9.840169
android.sensor.accelerometer,1538418902842,2087870909931156,-0.08140286,0.5410896,9.959879
android.sensor.accelerometer,1538418902861,2087870929696887,-0.05267244,0.5602432,9.993398
android.sensor.accelerometer,1538418902881,2087870949755118,-0.095768064,0.521936,9.921572
android.sensor.accelerometer,1538418902903,2087870969460693,-0.1436521,0.5602432,9.801862
android.sensor.accelerometer,1538418902923,2087870989524289,-0.095768064,0.5554548,9.816227
android.sensor.accelerometer,1538418902940,2087871009031947,-0.08140286,0.50278234,9.825804
android.sensor.accelerometer,1538418902960,2087871029318668,-0.10055647,0.51714754,9.89763
android.sensor.accelerometer,1538418902982,2087871049021847,-0.08140286,0.58897364,9.840169
android.sensor.accelerometer,1538418903001,2087871069143203,-0.019153614,0.60333884,9.710882
android.sensor.accelerometer,1538418903018,2087871088882684,-0.01436521,0.5363012,9.677363
android.sensor.accelerometer,1538418903039,2087871108859665,-0.04309563,0.5554548,9.720459
android.sensor.accelerometer,1538418903057,2087871128599303,-0.08140286,0.5650316,9.844957
android.sensor.accelerometer,1538418903078,2087871148545815,-0.10055647,0.51235914,9.921572
android.sensor.accelerometer,1538418903098,2087871168279984,-0.11492168,0.48841715,9.935937
android.sensor.accelerometer,1538418903117,2087871188181913,-0.22026655,0.6751649,9.667787
android.sensor.accelerometer,1538418903137,2087871207898113,-0.14844051,0.61770403,9.639056
android.sensor.accelerometer,1538418903157,2087871227943115,-0.10055647,0.5363012,9.959879
android.sensor.accelerometer,1538418903176,2087871247747492,-0.04309563,0.521936,9.969456
android.sensor.accelerometer,1538418903196,2087871267745723,-0.08140286,0.60333884,9.916783
android.sensor.accelerometer,1538418903215,2087871287480933,-0.047884032,0.6560113,9.720459
android.sensor.accelerometer,1538418903236,2087871307729269,-0.0047884034,0.59855044,9.696517
android.sensor.accelerometer,1538418903258,2087871327408698,-0.06703765,0.5793968,9.902418
android.sensor.accelerometer,1538418903279,2087871347288752,-0.16280572,0.50278234,10.012551
android.sensor.accelerometer,1538418903298,2087871367259639,-0.1340753,0.60333884,9.9790325
android.sensor.accelerometer,1538418903318,2087871387264693,-0.16280572,0.59855044,9.849746
android.sensor.accelerometer,1538418903338,2087871407037820,-0.090979666,0.63206923,9.715671
android.sensor.accelerometer,1538418903359,2087871426863864,-0.110133275,0.7086837,9.710882
android.sensor.accelerometer,1538418903373,2087871446662095,-0.05746084,0.6847417,9.677363
android.sensor.accelerometer,1538418903393,2087871466773868,-0.07182605,0.58897364,9.80665
android.sensor.accelerometer,1538418903412,2087871486304755,-0.08619126,0.5410896,9.888053
android.sensor.accelerometer,1538418903433,2087871506368559,-0.15801731,0.60333884,9.9550905
android.sensor.accelerometer,1538418903452,2087871526081269,-0.04309563,0.5793968,9.993398
android.sensor.accelerometer,1538418903474,2087871546404553,-0.110133275,0.58897364,9.964667
android.sensor.accelerometer,1538418903492,2087871566140284,-0.12928689,0.62728083,9.773131
android.sensor.accelerometer,1538418903512,2087871586096588,-0.095768064,0.59376204,9.768343
android.sensor.accelerometer,1538418903534,2087871605669871,-0.08619126,0.61291564,9.701305
android.sensor.accelerometer,1538418903552,2087871625799352,-0.05746084,0.6799533,9.734824
android.sensor.accelerometer,1538418903573,2087871645419250,-0.02873042,0.62728083,9.744401
android.sensor.accelerometer,1538418903595,2087871665523315,-0.07182605,0.59376204,9.80665
android.sensor.accelerometer,1538418903616,2087871686922327,-0.023942016,0.61770403,9.77792
android.sensor.accelerometer,1538418903634,2087871705667485,-0.10055647,0.5602432,9.801862
android.sensor.accelerometer,1538418903656,2087871726845717,-0.10055647,0.5650316,9.864111
android.sensor.accelerometer,1538418903673,2087871745365145,-0.04309563,0.5410896,9.931149
android.sensor.accelerometer,1538418903695,2087871766827231,-0.038307227,0.58897364,9.89763
android.sensor.accelerometer,1538418903715,2087871786837441,-0.033518825,0.6991069,9.639056
android.sensor.accelerometer,1538418903735,2087871806691141,-0.090979666,0.770933,9.351752
android.sensor.accelerometer,1538418903756,2087871827154737,-0.110133275,0.63206923,9.629479
android.sensor.accelerometer,1538418903775,2087871846494583,-0.095768064,0.51714754,9.974244
android.sensor.accelerometer,1538418903795,2087871866529376,-0.06703765,0.50278234,10.065224
android.sensor.accelerometer,1538418903815,2087871886250003,-0.16759412,0.61291564,10.036493
android.sensor.accelerometer,1538418903835,2087871906299328,-0.08619126,0.7086837,9.883265
android.sensor.accelerometer,1538418903855,2087871925987976,0.02873042,0.6655881,9.734824
android.sensor.accelerometer,1538418903875,2087871946106051,-0.023942016,0.61770403,9.715671
android.sensor.accelerometer,1538418903895,2087871966142928,-0.1436521,0.5602432,9.835381
android.sensor.accelerometer,1538418903916,2087871985857930,-0.19153613,0.62728083,9.830592
android.sensor.accelerometer,1538418903935,2087872005563817,-0.1436521,0.59376204,9.801862
android.sensor.accelerometer,1538418903954,2087872025528403,-0.009576807,0.59376204,9.696517
android.sensor.accelerometer,1538418903977,2087872046028457,-0.062249243,0.61291564,9.682152
android.sensor.accelerometer,1538418903994,2087872065409813,-0.06703765,0.641646,9.753978
android.sensor.accelerometer,1538418904012,2087872084632367,-0.062249243,0.6464345,9.758766
android.sensor.accelerometer,1538418904036,2087872105167733,-0.08140286,0.58897364,9.883265
android.sensor.accelerometer,1538418904053,2087872122982006,-0.076614454,0.58897364,9.888053
android.sensor.accelerometer,1538418904073,2087872144978935,-0.110133275,0.545878,9.892841
android.sensor.accelerometer,1538418904091,2087872162834406,-0.1388637,0.60333884,9.758766
android.sensor.accelerometer,1538418904113,2087872184743418,-0.08619126,0.5746084,9.830592
android.sensor.accelerometer,1538418904132,2087872204441285,-0.090979666,0.5602432,9.940725
android.sensor.accelerometer,1538418904153,2087872224514568,-0.110133275,0.62728083,9.797073
android.sensor.accelerometer,1538418904176,2087872245011237,-0.095768064,0.56982,9.854534
android.sensor.accelerometer,1538418904193,2087872264288999,-0.06703765,0.60812724,9.883265
android.sensor.accelerometer,1538418904213,2087872284012803,-0.12928689,0.641646,9.773131
android.sensor.accelerometer,1538418904234,2087872304077545,-0.01436521,0.63206923,9.744401
android.sensor.accelerometer,1538418904252,2087872323791818,-0.047884032,0.5746084,9.825804
android.sensor.accelerometer,1538418904273,2087872343831403,-0.06703765,0.5410896,9.825804
android.sensor.accelerometer,1538418904293,2087872363554270,-0.02873042,0.46447513,9.878476
android.sensor.accelerometer,1538418904312,2087872383608230,-0.1340753,0.60812724,9.797073
android.sensor.accelerometer,1538418904332,2087872403359951,-0.25378537,0.61770403,9.730036
android.sensor.accelerometer,1538418904353,2087872423395473,-0.22505496,0.6607997,9.782708
android.sensor.accelerometer,1538418904371,2087872441517454,-0.090979666,0.5506664,9.854534
android.sensor.accelerometer,1538418904395,2087872463165165,-0.04309563,0.5554548,9.888053
android.sensor.accelerometer,1538418904414,2087872482885271,-0.06703765,0.5793968,9.878476
android.sensor.accelerometer,1538418904434,2087872502967773,-0.038307227,0.5554548,9.763555
android.sensor.accelerometer,1538418904453,2087872522661473,0.047884032,0.521936,9.840169
android.sensor.accelerometer,1538418904470,2087872540879235,-0.023942016,0.49799395,9.859323
android.sensor.accelerometer,1538418904492,2087872560680383,-0.110133275,0.4309563,9.916783
android.sensor.accelerometer,1538418904510,2087872580780229,-0.20111294,0.5267244,9.844957
android.sensor.accelerometer,1538418904533,2087872602214762,-0.10534488,0.59855044,9.80665
android.sensor.accelerometer,1538418904552,2087872620356431,-0.0047884034,0.56982,9.634268
android.sensor.accelerometer,1538418904572,2087872642249349,-0.04309563,0.63206923,9.749189
android.sensor.accelerometer,1538418904591,2087872662062112,-0.11492168,0.58897364,9.811439
android.sensor.accelerometer,1538418904610,2087872681768989,-0.12449849,0.62728083,9.844957
android.sensor.accelerometer,1538418904628,2087872699849876,-0.16280572,0.60812724,9.840169
android.sensor.accelerometer,1538418904651,2087872721516128,-0.05746084,0.48362875,9.921572
android.sensor.accelerometer,1538418904672,2087872741550922,-0.019153614,0.521936,9.921572
android.sensor.accelerometer,1538418904691,2087872761329778,-0.047884032,0.49799395,9.974244
android.sensor.accelerometer,1538418904711,2087872781378478,-0.14844051,0.59376204,9.80665
android.sensor.accelerometer,1538418904731,2087872801093115,-0.1340753,0.59376204,9.662998
android.sensor.accelerometer,1538418904752,2087872821164836,-0.1388637,0.6655881,9.691729
android.sensor.accelerometer,1538418904773,2087872840883588,-0.05746084,0.58418524,9.734824
android.sensor.accelerometer,1538418904792,2087872860938798,-0.11971009,0.5506664,9.844957
android.sensor.accelerometer,1538418904811,2087872880642967,-0.095768064,0.47884035,9.844957
android.sensor.accelerometer,1538418904832,2087872899717448,-0.17238252,0.46926352,9.859323
android.sensor.accelerometer,1538418904846,2087872918662762,-0.15322891,0.7517793,9.902418
android.sensor.accelerometer,1538418904866,2087872938316618,-0.08140286,0.58418524,9.710882
android.sensor.accelerometer,1538418904887,2087872958155891,-0.095768064,0.5315128,9.662998
android.sensor.accelerometer,1538418904905,2087872978393133,-0.1340753,0.63206923,9.849746
android.sensor.accelerometer,1538418904925,2087872997992718,-0.29209262,0.7661445,9.629479
