Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538418976563,2087944634925635,3.5527654,2.9860272,-2.644067
android.sensor.gyroscope,1538418976589,2087944656524700,3.9277499,1.6735815,-2.7900126
android.sensor.gyroscope,1538418976607,2087944676367462,4.5285773,0.28336897,-3.031835
android.sensor.gyroscope,1538418976627,2087944696274756,4.746963,-0.40161693,-3.4132113
android.sensor.gyroscope,1538418976645,2087944716160070,4.2718406,-0.5986969,-3.7594328
android.sensor.gyroscope,1538418976668,2087944735986218,3.4238644,-0.53690964,-3.871289
android.sensor.gyroscope,1538418976688,2087944755859501,3.1117322,-0.818148,-3.8936603
android.sensor.gyroscope,1538418976708,2087944775811430,3.2768533,-1.5287011,-3.9053786
android.sensor.gyroscope,1538418976727,2087944795731120,3.2598085,-2.127398,-4.150397
android.sensor.gyroscope,1538418976745,2087944815631278,2.8688447,-2.5034478,-4.2984734
android.sensor.gyroscope,1538418976768,2087944835447582,2.3191514,-3.0563369,-4.418852
android.sensor.gyroscope,1538418976785,2087944855377167,2.0038235,-3.9202926,-4.477443
android.sensor.gyroscope,1538418976807,2087944875302378,2.0155418,-4.7980976,-4.55734
android.sensor.gyroscope,1538418976826,2087944895140921,1.7620012,-4.5371,-4.392219
android.sensor.gyroscope,1538418976843,2087944913199465,1.191002,-3.4558232,-3.9053786
android.sensor.gyroscope,1538418976867,2087944934934779,0.7467731,-2.7346172,-3.283245
android.sensor.gyroscope,1538418976887,2087944954890250,0.62213343,-2.8368857,-2.9572642
android.sensor.gyroscope,1538418976907,2087944974766294,0.6114804,-3.856375,-3.1639318
android.sensor.gyroscope,1538418976925,2087944994579942,0.5187996,-4.6020827,-3.081904
android.sensor.gyroscope,1538418976941,2087945012638589,0.27058542,-4.1748986,-2.5673656
android.sensor.gyroscope,1538418976963,2087945032532081,0.058591332,-3.0041373,-1.8099395
android.sensor.gyroscope,1538418976991,2087945052548854,-0.29402196,-2.2435153,-1.2581156
android.sensor.gyroscope,1538418977000,2087945072256147,-0.77447087,-2.0634801,-1.4051267
android.sensor.gyroscope,1538418977025,2087945093840785,-0.98859555,-2.2328625,-1.5702477
android.sensor.gyroscope,1538418977041,2087945112041151,-0.6615494,-2.5737574,-1.348666
android.sensor.gyroscope,1538418977060,2087945131855059,0.15233746,-2.9657867,-0.8692823
android.sensor.gyroscope,1538418977084,2087945154263551,0.77447087,-3.1117322,-0.36326626
android.sensor.gyroscope,1538418977105,2087945173571678,0.79151565,-3.0733817,-0.0085223755
android.sensor.gyroscope,1538418977127,2087945193452097,0.4847101,-2.8976076,0.27058542
android.sensor.gyroscope,1538418977141,2087945211290744,0.11185618,-2.5886714,0.6913777
android.sensor.gyroscope,1538418977161,2087945231397257,-0.2418224,-2.2126217,1.2325486
android.sensor.gyroscope,1538418977181,2087945251000280,-0.52945256,-1.8173965,1.8088742
android.sensor.gyroscope,1538418977199,2087945271132625,-0.7180101,-1.4253674,2.4086363
android.sensor.gyroscope,1538418977219,2087945291021586,-0.9033718,-1.1015171,3.0371616
android.sensor.gyroscope,1538418977239,2087945310908723,-1.1696961,-1.0407951,3.7423882
android.sensor.gyroscope,1538418977259,2087945330819506,-1.4370855,-1.277291,4.764008
android.sensor.gyroscope,1538418977280,2087945350599040,-1.8450943,-1.5201787,6.267142
android.sensor.gyroscope,1538418977297,2087945370561646,-2.4373994,-1.4999381,8.089865
android.sensor.gyroscope,1538418977317,2087945390453054,-2.8677793,-1.1015171,9.929633
android.sensor.gyroscope,1538418977337,2087945410367535,-3.1277118,-0.6295905,11.537166
android.sensor.gyroscope,1538418977363,2087945431695923,-3.501631,-0.26312834,13.752983
android.sensor.gyroscope,1538418977382,2087945450115924,-5.620507,0.19921052,16.411964
android.sensor.gyroscope,1538418977399,2087945469976499,-7.958833,2.1614876,16.830626
android.sensor.gyroscope,1538418977422,2087945489886501,-4.9664145,-0.5571503,11.817339
android.sensor.gyroscope,1538418977440,2087945509752441,0.36113566,-9.789014,7.3207207
android.sensor.gyroscope,1538418977463,2087945531419630,-2.037913,-4.9919815,7.135359
android.sensor.gyroscope,1538418977480,2087945549291559,-6.283121,6.324668,3.7136252
android.sensor.gyroscope,1538418977500,2087945569428124,-3.8478525,9.224406,0.81921333
android.sensor.gyroscope,1538418977517,2087945589326407,-1.4040613,7.483711,-0.15553336
android.sensor.gyroscope,1538418977542,2087945610901670,-0.40055165,4.4145904,-0.50282013
android.sensor.gyroscope,1538418977558,2087945629001203,-0.11824796,1.8685309,-0.71587956
android.sensor.gyroscope,1538418977578,2087945649003288,-0.14061919,1.3199029,-1.0216198
android.sensor.gyroscope,1538418977605,2087945668716571,-0.39096397,1.7588053,-1.1388024
android.sensor.gyroscope,1538418977616,2087945688677771,-0.8671517,2.4842725,-1.1111047
android.sensor.gyroscope,1538418977644,2087945708598763,-1.4988728,3.3887095,-0.93426543
android.sensor.gyroscope,1538418977657,2087945728466682,-1.5340276,3.0605981,-0.9779426
android.sensor.gyroscope,1538418977675,2087945748323975,-0.9736814,2.7729678,-1.3987349
android.sensor.gyroscope,1538418977696,2087945768306060,-0.32491556,2.4310076,-1.8429637
android.sensor.gyroscope,1538418977716,2087945788210177,-0.0063917814,2.2051647,-1.9004897
android.sensor.gyroscope,1538418977735,2087945808026793,-0.018110048,2.0229988,-1.646949
android.sensor.gyroscope,1538418977756,2087945827957837,0.033024207,1.7641318,-1.3870167
android.sensor.gyroscope,1538418977776,2087945847781172,0.40055165,1.4136491,-1.32736
android.sensor.gyroscope,1538418977795,2087945867694351,0.90869826,1.0088362,-1.306054
android.sensor.gyroscope,1538418977815,2087945887574458,1.1824796,0.9246777,-1.2432015
android.sensor.gyroscope,1538418977837,2087945907486699,1.2517239,0.91295946,-1.0056403
android.sensor.gyroscope,1538418977857,2087945927458576,1.2325486,0.8234745,-0.66900647
android.sensor.gyroscope,1538418977883,2087945947439672,1.1867408,0.57099915,-0.64876586
android.sensor.gyroscope,1538418977895,2087945967223372,1.1089741,0.28763017,-0.8224092
android.sensor.gyroscope,1538418977918,2087945987142645,0.85756403,0.31319728,-0.8405193
android.sensor.gyroscope,1538418977939,2087946007924470,0.6881818,0.78299326,-0.6785942
android.sensor.gyroscope,1538418977958,2087946026815513,0.4218576,0.56993383,-0.25886714
android.sensor.gyroscope,1538418977974,2087946046649109,0.84584576,0.3163932,-0.09907261
android.sensor.gyroscope,1538418977993,2087946066530153,0.9236124,0.012783563,-0.08096257
android.sensor.gyroscope,1538418978014,2087946086425832,0.84158456,0.031958908,-0.1043991
android.sensor.gyroscope,1538418978033,2087946106377240,0.7329243,0.39735577,-0.06604841
android.sensor.gyroscope,1538418978053,2087946126058075,0.6125457,0.6327864,0.05219955
